 200 900 80 80 200 0.967329 0.0482384 0.302372 0.493321 0.612973 0.692315 0.747995 0.78866 0.819396 0.843342 0.862328 0.877685 0.89029 0.900764 0.909534 0.91694 0.923227 0.928586 0.93319 0.937143 0.940547 0.943501 0.946071 0.948308 0.950258 0.951967 0.953468 0.954787 0.955944 0.95697 0.957882 0.958689 0.959411 0.960059 0.960636 0.961155 0.961624 0.962048 0.962429 0.962777 0.963096
 200 900 160 160 200 0.965855 0.0357373 0.256376 0.44774 0.576767 0.664773 0.727251 0.773206 0.807994 0.834927 0.85622 0.873314 0.887177 0.89851 0.907888 0.915711 0.922285 0.927844 0.932551 0.936565 0.939994 0.942938 0.945476 0.947669 0.949572 0.951227 0.952675 0.953948 0.955065 0.956049 0.956921 0.957696 0.958381 0.958995 0.959545 0.960037 0.960481 0.960881 0.961244 0.961571 0.96187
 200 1000 0 160 200 0.967768 0.0601197 0.321123 0.506969 0.623256 0.700298 0.754384 0.793818 0.823691 0.846839 0.865232 0.880087 0.892275 0.902363 0.910815 0.917949 0.924015 0.929202 0.933663 0.937516 0.940858 0.943762 0.946296 0.948503 0.950427 0.952126 0.953621 0.954944 0.956117 0.95716 0.958083 0.958903 0.959639 0.960295 0.960884 0.961415 0.961895 0.962326 0.96272 0.963072 0.963396
 200 1000 0 80 200 0.965301 0.0676762 0.33942 0.522629 0.63497 0.708616 0.760007 0.797438 0.82575 0.847755 0.865225 0.879368 0.891 0.900666 0.908803 0.915697 0.921582 0.92662 0.930972 0.934746 0.938026 0.940893 0.9434 0.945599 0.947532 0.949245 0.950758 0.952097 0.953279 0.954333 0.955271 0.956107 0.956858 0.95753 0.958138 0.95868 0.959172 0.959618 0.960023 0.96039 0.960723
 200 1000 0 0 200 0.96725 0.0710028 0.345588 0.528152 0.639375 0.712343 0.763414 0.800538 0.828604 0.85037 0.867688 0.881738 0.893277 0.902866 0.910929 0.917776 0.92362 0.928653 0.933005 0.93677 0.940052 0.942917 0.945426 0.947617 0.949547 0.951253 0.952764 0.954099 0.955282 0.95633 0.957265 0.958104 0.958853 0.959526 0.960131 0.960676 0.961166 0.961611 0.962014 0.96238 0.962714
 200 1000 80 160 200 0.967787 0.0558184 0.313761 0.50043 0.61845 0.696702 0.751489 0.791572 0.822 0.845636 0.864391 0.879507 0.891873 0.902104 0.910639 0.917851 0.92399 0.929218 0.933718 0.93759 0.940946 0.943866 0.946407 0.948627 0.950569 0.952269 0.953765 0.955082 0.956242 0.957271 0.95819 0.959005 0.959732 0.960385 0.960969 0.961495 0.96197 0.962401 0.962789 0.963142 0.963463
 200 1000 80 80 200 0.967731 0.0675465 0.339951 0.524428 0.636883 0.710587 0.761921 0.799386 0.827647 0.849635 0.867161 0.881387 0.893075 0.902789 0.910958 0.917884 0.923797 0.928873 0.933253 0.937051 0.940354 0.943245 0.945767 0.947974 0.949918 0.95163 0.953148 0.954492 0.955683 0.956745 0.957684 0.958525 0.959276 0.959948 0.960554 0.961102 0.961595 0.96204 0.962445 0.962815 0.963152
 200 1000 160 160 200 0.968276 0.0505898 0.297139 0.484662 0.605572 0.687116 0.744815 0.78697 0.818809 0.843505 0.863019 0.8787 0.891493 0.902037 0.910827 0.918217 0.924481 0.929808 0.934357 0.938259 0.941636 0.94456 0.947089 0.949298 0.951227 0.952917 0.954405 0.955713 0.956867 0.957889 0.958797 0.959604 0.960326 0.960967 0.961543 0.962064 0.962533 0.962954 0.963337 0.963685 0.964002
 200 1100 0 160 200 0.967724 0.0775195 0.352847 0.532423 0.642809 0.71514 0.765572 0.802362 0.830143 0.851844 0.869024 0.88291 0.894315 0.903779 0.911738 0.918475 0.924227 0.929164 0.933447 0.937164 0.940407 0.943246 0.945728 0.947915 0.949834 0.951533 0.953038 0.954375 0.955559 0.956616 0.957558 0.958403 0.959159 0.959837 0.96045 0.961001 0.961501 0.961955 0.962361 0.962733 0.96307
 200 1100 0 80 200 0.967978 0.0882726 0.375065 0.55196 0.657683 0.726563 0.77429 0.809113 0.83534 0.855731 0.871969 0.885152 0.895996 0.905036 0.912664 0.919142 0.924697 0.929496 0.933656 0.937279 0.940448 0.943229 0.945685 0.947853 0.949773 0.951474 0.952982 0.954327 0.955522 0.956595 0.957548 0.958404 0.959172 0.959861 0.960484 0.961047 0.961557 0.96202 0.96244 0.962821 0.963169
 200 1100 0 0 200 0.967521 0.0896929 0.377656 0.554553 0.659906 0.72801 0.775284 0.809594 0.835528 0.855731 0.871846 0.884966 0.895764 0.904753 0.912309 0.918745 0.924259 0.929017 0.933151 0.93676 0.939923 0.942705 0.945151 0.947314 0.94923 0.95093 0.952444 0.953789 0.954989 0.956066 0.957025 0.957885 0.958654 0.959346 0.959974 0.960539 0.961053 0.961519 0.961941 0.962327 0.962675
 200 1100 80 160 200 0.968762 0.0739948 0.349648 0.529643 0.640803 0.71387 0.764995 0.802197 0.830279 0.852183 0.869596 0.883644 0.895133 0.904644 0.912633 0.919399 0.925173 0.930136 0.934417 0.938151 0.941396 0.944234 0.946731 0.948928 0.950861 0.952572 0.954087 0.955425 0.956617 0.957674 0.958618 0.959463 0.960223 0.960902 0.961514 0.962067 0.962564 0.963016 0.963424 0.963794 0.96413
 200 1100 80 80 200 0.967644 0.083794 0.368795 0.547152 0.653782 0.723464 0.772016 0.807295 0.833884 0.854528 0.870919 0.884197 0.895153 0.904308 0.912013 0.918559 0.924182 0.929031 0.933242 0.936905 0.940108 0.942907 0.945379 0.947561 0.949493 0.9512 0.95271 0.954058 0.955253 0.956321 0.95727 0.958123 0.958889 0.959579 0.960202 0.960765 0.961271 0.961731 0.96215 0.96253 0.962877
 200 1100 160 160 200 0.968377 0.0636984 0.323006 0.507054 0.623464 0.700647 0.754835 0.794389 0.824367 0.847669 0.866139 0.881 0.893165 0.903228 0.911644 0.918746 0.92477 0.929916 0.934332 0.938141 0.941428 0.944291 0.946792 0.94898 0.950895 0.952587 0.954079 0.955397 0.956562 0.957597 0.958525 0.959349 0.960089 0.960752 0.961348 0.961883 0.962368 0.962807 0.963206 0.96357 0.963902
 200 1200 0 160 200 0.969099 0.0949205 0.379689 0.55475 0.659836 0.728483 0.776177 0.81094 0.837128 0.857453 0.873628 0.886739 0.897546 0.906511 0.914069 0.920502 0.926003 0.930746 0.93485 0.938427 0.941553 0.944302 0.946724 0.948858 0.950752 0.952432 0.953926 0.955257 0.956448 0.95752 0.958482 0.959346 0.960122 0.96082 0.961452 0.962024 0.962541 0.96301 0.963437 0.963826 0.964179
 200 1200 0 80 200 0.968737 0.108904 0.404929 0.574863 0.675301 0.740245 0.784999 0.817644 0.842283 0.861414 0.876631 0.88894 0.899086 0.907546 0.914688 0.920796 0.926038 0.930576 0.934522 0.937988 0.941043 0.943739 0.946125 0.948239 0.950131 0.951812 0.953306 0.95464 0.955833 0.956912 0.957878 0.95875 0.959538 0.960248 0.960886 0.961467 0.961992 0.962471 0.962904 0.963303 0.963666
 200 1200 0 0 200 0.968368 0.111005 0.407472 0.577473 0.676975 0.741342 0.785897 0.818242 0.842603 0.861526 0.876597 0.888825 0.898936 0.907365 0.914495 0.920581 0.925828 0.930359 0.93431 0.937762 0.940791 0.943462 0.945828 0.947931 0.949801 0.951469 0.952963 0.954297 0.955495 0.956569 0.957536 0.958406 0.959191 0.959897 0.960541 0.961115 0.96164 0.962116 0.962551 0.962948 0.96331
 200 1200 80 160 200 0.969017 0.094593 0.377599 0.552278 0.657699 0.726863 0.775218 0.810337 0.836758 0.85725 0.873527 0.8867 0.897546 0.906562 0.914148 0.920595 0.926095 0.930836 0.934938 0.938504 0.941631 0.94437 0.946777 0.948904 0.950793 0.952471 0.953963 0.955294 0.95648 0.957543 0.958502 0.959359 0.960133 0.96083 0.961458 0.962024 0.96254 0.963007 0.963431 0.963821 0.964174
 200 1200 80 80 200 0.968701 0.1075 0.401574 0.571939 0.673005 0.738516 0.783717 0.81666 0.841562 0.860892 0.876205 0.888619 0.898851 0.907378 0.914592 0.920746 0.926035 0.930617 0.934598 0.938067 0.941117 0.943803 0.946172 0.948281 0.950154 0.951825 0.95332 0.954655 0.955853 0.956927 0.957895 0.958766 0.959549 0.960256 0.960897 0.961474 0.962 0.962475 0.962911 0.963305 0.963666
 200 1200 160 160 200 0.969295 0.0802739 0.352823 0.532057 0.642569 0.715405 0.766469 0.803579 0.831555 0.853324 0.870625 0.884579 0.896042 0.905555 0.91354 0.920288 0.926037 0.930959 0.935206 0.938889 0.942087 0.944876 0.947328 0.949488 0.951392 0.953075 0.954569 0.955901 0.957083 0.958135 0.959077 0.959923 0.960682 0.961363 0.961979 0.962529 0.963032 0.963487 0.963901 0.964279 0.964622
 200 1300 0 160 200 0.967877 0.113926 0.404632 0.573293 0.673646 0.738769 0.783857 0.816698 0.841465 0.860688 0.876011 0.888433 0.898637 0.907119 0.914265 0.920351 0.925574 0.930083 0.934003 0.937432 0.940444 0.943094 0.945437 0.947519 0.949368 0.951015 0.95249 0.953813 0.955002 0.956072 0.957031 0.957894 0.958675 0.959384 0.960022 0.960605 0.961129 0.961608 0.962047 0.962441 0.962804
 200 1300 0 80 200 0.968626 0.128805 0.428813 0.593418 0.68908 0.75073 0.793261 0.824118 0.847385 0.865422 0.879775 0.891432 0.901035 0.909075 0.915909 0.921734 0.926728 0.931072 0.934845 0.93816 0.941088 0.943673 0.945976 0.948027 0.949857 0.951493 0.952961 0.954285 0.955476 0.956547 0.957511 0.958383 0.959173 0.959891 0.960541 0.96113 0.961665 0.962156 0.962604 0.963012 0.963385
 200 1300 0 0 200 0.969157 0.133261 0.43674 0.599898 0.694185 0.754674 0.796289 0.826541 0.849369 0.86707 0.881171 0.892619 0.902068 0.909977 0.916654 0.922372 0.927307 0.931586 0.935336 0.938636 0.941552 0.944126 0.946419 0.948457 0.950288 0.951924 0.95339 0.954716 0.955906 0.956981 0.957951 0.958829 0.959623 0.960342 0.960994 0.961587 0.962129 0.962623 0.963068 0.96348 0.963856
 200 1300 80 160 200 0.969311 0.112092 0.403274 0.573158 0.673828 0.739082 0.78462 0.817541 0.842439 0.861752 0.877091 0.889536 0.899793 0.908351 0.915551 0.921673 0.926922 0.931459 0.935394 0.938833 0.941853 0.94451 0.946865 0.948959 0.950816 0.952472 0.953952 0.955281 0.956475 0.957547 0.958508 0.959371 0.960151 0.960853 0.961492 0.962072 0.962596 0.963073 0.96351 0.963907 0.96427
 200 1300 80 80 200 0.968461 0.1275 0.426492 0.591399 0.687306 0.749321 0.792258 0.823376 0.846737 0.864889 0.879298 0.891013 0.900677 0.908774 0.915634 0.92148 0.926518 0.93089 0.934698 0.938031 0.940973 0.943571 0.945868 0.947916 0.949745 0.95138 0.952851 0.95417 0.955362 0.956435 0.957395 0.958266 0.959055 0.959776 0.960426 0.961012 0.961546 0.962035 0.962481 0.962888 0.96326
 200 1300 160 160 200 0.969286 0.0969294 0.378771 0.552919 0.658263 0.727365 0.77554 0.810643 0.837063 0.857572 0.873864 0.887086 0.897936 0.906942 0.91451 0.920942 0.926443 0.931191 0.935273 0.938828 0.941936 0.944662 0.947061 0.949176 0.951057 0.952727 0.954211 0.955534 0.956717 0.957783 0.958738 0.959595 0.960366 0.961063 0.961695 0.962264 0.962781 0.963251 0.963678 0.964066 0.96442
 200 1400 0 160 200 0.969493 0.135534 0.430448 0.593461 0.689245 0.751029 0.793871 0.82491 0.848396 0.866573 0.880995 0.892692 0.902321 0.910361 0.917169 0.922968 0.927954 0.932272 0.93603 0.939313 0.942206 0.94475 0.947011 0.949027 0.950827 0.952437 0.953881 0.955182 0.956352 0.95741 0.958364 0.959224 0.960008 0.960716 0.96136 0.961949 0.962483 0.962972 0.96342 0.963828 0.964204
 200 1400 0 80 200 0.968962 0.150165 0.451757 0.610212 0.701609 0.760374 0.80107 0.83049 0.852609 0.869768 0.883402 0.894489 0.903606 0.911237 0.91768 0.923193 0.927954 0.932079 0.935673 0.938827 0.941612 0.94409 0.946298 0.948269 0.950032 0.951621 0.953052 0.954341 0.955507 0.956568 0.957526 0.958403 0.959194 0.959915 0.960569 0.961169 0.961716 0.962215 0.962673 0.96309 0.963471
 200 1400 0 0 200 0.970075 0.154009 0.456782 0.614812 0.705719 0.763825 0.803584 0.832547 0.854378 0.871333 0.884859 0.895834 0.904907 0.912494 0.918909 0.924375 0.929089 0.933183 0.936762 0.93991 0.942693 0.945164 0.947371 0.949343 0.951118 0.952717 0.954149 0.955441 0.956608 0.957662 0.958621 0.959492 0.960281 0.961 0.961657 0.962257 0.962802 0.963305 0.963763 0.964182 0.964566
 200 1400 80 160 200 0.970244 0.130118 0.425382 0.589997 0.686793 0.749357 0.792603 0.824066 0.847775 0.866208 0.880874 0.892736 0.9025 0.910652 0.917549 0.9234 0.92843 0.932791 0.936577 0.939883 0.942802 0.945384 0.947673 0.949717 0.951535 0.95316 0.954618 0.955924 0.957102 0.958164 0.959126 0.959992 0.960775 0.961486 0.962133 0.96272 0.963256 0.963747 0.964194 0.964603 0.964976
 200 1400 80 80 200 0.969319 0.147189 0.448868 0.60883 0.700998 0.760063 0.800638 0.830129 0.852333 0.869562 0.883272 0.894398 0.903583 0.911281 0.91781 0.923387 0.928174 0.932323 0.935952 0.939141 0.941952 0.944449 0.946675 0.948658 0.950439 0.952035 0.953472 0.954769 0.955942 0.957 0.957961 0.958831 0.959621 0.960335 0.960987 0.96158 0.962124 0.96262 0.963075 0.963492 0.963875
 200 1400 160 160 200 0.970332 0.11546 0.402038 0.571718 0.672962 0.738846 0.784534 0.817796 0.842887 0.862363 0.877863 0.890408 0.900738 0.909345 0.916592 0.92276 0.928043 0.932592 0.936543 0.939978 0.94298 0.94562 0.947952 0.950012 0.951846 0.953481 0.954945 0.956254 0.957432 0.958492 0.959449 0.96031 0.961087 0.96179 0.962431 0.963009 0.963535 0.964017 0.964455 0.964856 0.965222
 200 1500 0 160 200 0.971329 0.154629 0.448605 0.606815 0.699678 0.759564 0.800954 0.830977 0.853646 0.871241 0.885169 0.896506 0.905841 0.913601 0.920162 0.925743 0.930542 0.934681 0.938278 0.941438 0.944233 0.946695 0.94888 0.950837 0.952589 0.954159 0.955572 0.956846 0.957996 0.959037 0.959982 0.96084 0.961618 0.96233 0.962978 0.963568 0.964108 0.964605 0.96506 0.965474 0.965854
 200 1500 0 80 200 0.970414 0.171286 0.472677 0.625147 0.713367 0.769879 0.808689 0.836862 0.858089 0.874593 0.887697 0.898295 0.907029 0.914297 0.920454 0.925714 0.930251 0.934196 0.937645 0.940684 0.943364 0.945754 0.947886 0.949793 0.95151 0.953058 0.954456 0.95572 0.956865 0.957905 0.958853 0.959715 0.960499 0.961217 0.961876 0.962476 0.963026 0.96353 0.963992 0.964413 0.964803
 200 1500 0 0 200 0.970809 0.176864 0.476862 0.629312 0.716635 0.772386 0.810638 0.838388 0.859296 0.875542 0.888471 0.898959 0.907591 0.914839 0.920977 0.926234 0.930759 0.934691 0.938129 0.941147 0.943816 0.946177 0.948289 0.950183 0.951885 0.953419 0.9548 0.956052 0.957184 0.958216 0.959155 0.96001 0.960792 0.961508 0.962163 0.962763 0.963314 0.963817 0.964282 0.964706 0.965098
 200 1500 80 160 200 0.971936 0.153088 0.448714 0.607772 0.700594 0.760296 0.801583 0.831503 0.854079 0.871602 0.88555 0.896835 0.906134 0.913909 0.920467 0.926066 0.930877 0.935051 0.938696 0.941896 0.944706 0.947198 0.949405 0.951368 0.95313 0.954712 0.956131 0.957411 0.958565 0.959612 0.960559 0.961425 0.962207 0.962925 0.963576 0.964171 0.964717 0.965216 0.96567 0.966087 0.966468
 200 1500 80 80 200 0.970284 0.170795 0.470379 0.623866 0.71241 0.768935 0.807954 0.836167 0.857419 0.873988 0.887131 0.897797 0.906604 0.913959 0.920173 0.925479 0.930047 0.934008 0.937472 0.940512 0.943203 0.945591 0.947725 0.949632 0.951351 0.952896 0.954293 0.955552 0.956692 0.957733 0.958679 0.959542 0.960326 0.961043 0.961702 0.962299 0.962847 0.963347 0.963805 0.964228 0.964615
 200 1500 160 160 200 0.970516 0.132679 0.422472 0.587497 0.685118 0.748158 0.791709 0.823425 0.847394 0.86598 0.880779 0.892767 0.90265 0.910889 0.917848 0.923774 0.928842 0.933214 0.937014 0.940334 0.943245 0.945815 0.948089 0.950116 0.951913 0.953526 0.954965 0.95626 0.957425 0.958476 0.959427 0.960288 0.961064 0.961771 0.962414 0.962996 0.963529 0.964019 0.964466 0.964873 0.965246
 200 1600 0 160 200 0.971197 0.175345 0.470799 0.624355 0.712931 0.769703 0.808763 0.837082 0.858408 0.875002 0.888164 0.898823 0.907616 0.914982 0.921216 0.92653 0.931113 0.935083 0.938551 0.941599 0.944293 0.946685 0.948806 0.950698 0.952403 0.953929 0.955309 0.956554 0.957683 0.958708 0.959639 0.960487 0.96126 0.961968 0.962612 0.963202 0.963743 0.964241 0.964698 0.965118 0.965504
 200 1600 0 80 200 0.97126 0.191291 0.492526 0.641045 0.725502 0.779254 0.816194 0.842916 0.863051 0.878672 0.8911 0.901186 0.909509 0.916482 0.922379 0.927432 0.931796 0.935588 0.938903 0.94182 0.944403 0.946706 0.948759 0.950599 0.952264 0.953763 0.955125 0.956361 0.957487 0.958511 0.959444 0.960299 0.96108 0.961794 0.962447 0.963047 0.9636 0.964107 0.964574 0.965001 0.965395
 200 1600 0 0 200 0.970468 0.196499 0.49537 0.641924 0.725804 0.779364 0.816339 0.843003 0.863059 0.878642 0.891014 0.901055 0.909308 0.916178 0.922007 0.926994 0.931297 0.935045 0.93833 0.941231 0.943796 0.94608 0.948118 0.94995 0.951602 0.953096 0.954444 0.955663 0.956775 0.957787 0.958708 0.959552 0.960321 0.961029 0.961677 0.962275 0.962823 0.963324 0.963788 0.964216 0.964608
 200 1600 80 160 200 0.970653 0.168799 0.463186 0.617999 0.70777 0.765632 0.80551 0.834522 0.856319 0.873203 0.886611 0.897499 0.906481 0.913985 0.920316 0.925724 0.93038 0.934405 0.937917 0.940997 0.94371 0.946115 0.948259 0.950172 0.951885 0.953423 0.954808 0.956059 0.95719 0.958221 0.959156 0.960005 0.960781 0.96149 0.962137 0.96273 0.963274 0.963771 0.964226 0.964644 0.965031
 200 1600 80 80 200 0.970962 0.187266 0.483521 0.632946 0.719009 0.774296 0.812581 0.840185 0.860928 0.877034 0.88987 0.900255 0.908789 0.915909 0.921922 0.927054 0.931466 0.935304 0.938667 0.941619 0.944223 0.946539 0.94861 0.950468 0.952132 0.953633 0.954992 0.956223 0.957335 0.958354 0.95928 0.960127 0.960903 0.96161 0.962257 0.962854 0.963401 0.963902 0.964367 0.964794 0.965189
 200 1600 160 160 200 0.971059 0.151143 0.441192 0.601021 0.695094 0.756004 0.798348 0.829 0.852038 0.869906 0.884115 0.895611 0.905094 0.912989 0.919623 0.925281 0.930142 0.934355 0.938022 0.941219 0.944044 0.946537 0.948747 0.950701 0.952449 0.954014 0.955425 0.956688 0.95783 0.95886 0.959796 0.960648 0.961425 0.962128 0.962765 0.963352 0.963892 0.964383 0.964833 0.965246 0.965624
 200 1700 0 160 200 0.971704 0.187717 0.481504 0.631809 0.718404 0.773929 0.812311 0.840063 0.860951 0.877179 0.890088 0.900533 0.90916 0.916373 0.922475 0.927677 0.932148 0.936023 0.939415 0.942392 0.945025 0.947353 0.949432 0.951287 0.952955 0.954448 0.955797 0.957023 0.958132 0.959141 0.960057 0.960897 0.961666 0.962368 0.96301 0.963599 0.964142 0.96464 0.965097 0.965522 0.965912
 200 1700 0 80 200 0.971216 0.209628 0.504907 0.649278 0.731354 0.783795 0.819914 0.846034 0.865677 0.880907 0.893029 0.902859 0.910954 0.917742 0.923497 0.9284 0.932625 0.936291 0.93949 0.942315 0.944812 0.947037 0.949027 0.950814 0.952424 0.95388 0.955198 0.956395 0.957489 0.958482 0.959387 0.960217 0.960978 0.961677 0.962319 0.962912 0.96346 0.963963 0.964426 0.964853 0.96525
 200 1700 0 0 200 0.970248 0.215859 0.507965 0.651497 0.732759 0.784641 0.820381 0.846249 0.865674 0.880711 0.892695 0.902425 0.910449 0.917179 0.922876 0.927741 0.931932 0.935572 0.938759 0.941556 0.944033 0.946236 0.9482 0.949956 0.951545 0.952978 0.954272 0.955448 0.95652 0.957501 0.958401 0.959226 0.959978 0.960674 0.961312 0.961904 0.962448 0.962951 0.963413 0.963841 0.964236
 200 1700 80 160 200 0.972461 0.188028 0.481353 0.631816 0.718537 0.774257 0.812801 0.840678 0.861632 0.877868 0.890798 0.901281 0.909908 0.917123 0.923224 0.928429 0.932907 0.936779 0.940161 0.94313 0.945757 0.948085 0.95016 0.95202 0.953686 0.955189 0.956543 0.957769 0.958884 0.959899 0.960819 0.961658 0.962427 0.96313 0.963776 0.964371 0.964915 0.965415 0.965878 0.966301 0.966692
 200 1700 80 80 200 0.970583 0.207065 0.501472 0.645911 0.728736 0.781813 0.818326 0.844745 0.864618 0.880031 0.89226 0.902149 0.910292 0.917071 0.922817 0.927729 0.931952 0.935626 0.938842 0.941672 0.944175 0.946396 0.94839 0.950176 0.951782 0.953238 0.954559 0.955756 0.956853 0.957849 0.958758 0.959597 0.960363 0.961064 0.961706 0.962298 0.962844 0.963344 0.963808 0.964233 0.964631
 200 1700 160 160 200 0.972738 0.16543 0.458572 0.614847 0.705976 0.764679 0.805393 0.834836 0.856993 0.874175 0.887833 0.898918 0.90803 0.915636 0.922057 0.927545 0.932267 0.936365 0.939939 0.943067 0.945821 0.948253 0.950407 0.952336 0.954053 0.955601 0.956988 0.958237 0.959376 0.960401 0.961333 0.962175 0.962946 0.963647 0.96429 0.964878 0.96542 0.965915 0.966369 0.966785 0.967166
 200 1800 0 160 200 0.971755 0.204485 0.494174 0.639463 0.724033 0.778462 0.815958 0.843216 0.863768 0.879696 0.892278 0.902428 0.910772 0.917747 0.923633 0.928656 0.932986 0.936737 0.940015 0.942898 0.94544 0.947696 0.949711 0.951508 0.953126 0.954579 0.955896 0.957093 0.95818 0.959169 0.960073 0.960902 0.961654 0.96234 0.962975 0.963555 0.96409 0.964584 0.96504 0.96546 0.96585
 200 1800 0 80 200 0.971287 0.226525 0.515856 0.656218 0.736493 0.787998 0.823375 0.849037 0.868304 0.883206 0.895063 0.904652 0.912531 0.919126 0.924713 0.929474 0.933576 0.937139 0.940255 0.942995 0.945414 0.947567 0.949488 0.951206 0.952757 0.95416 0.955437 0.956592 0.957649 0.958612 0.959495 0.960304 0.961043 0.96173 0.962359 0.962941 0.963477 0.963972 0.96443 0.964852 0.965244
 200 1800 0 0 200 0.972405 0.231297 0.519098 0.658789 0.738899 0.790073 0.825304 0.850752 0.869962 0.884827 0.896588 0.906118 0.913959 0.920516 0.926067 0.930792 0.934862 0.938396 0.941482 0.944188 0.946585 0.948723 0.950629 0.95234 0.95388 0.955268 0.956532 0.957687 0.95874 0.959698 0.960577 0.961381 0.962121 0.962803 0.963433 0.964013 0.964548 0.965042 0.965502 0.965927 0.966321
 200 1800 80 160 200 0.972618 0.202095 0.493212 0.640166 0.724836 0.779176 0.816664 0.843819 0.864266 0.880118 0.892707 0.902914 0.911331 0.918355 0.924269 0.929324 0.933672 0.937454 0.940747 0.943648 0.946208 0.948482 0.950501 0.952314 0.953945 0.955408 0.956735 0.957943 0.959035 0.960029 0.960934 0.961761 0.962515 0.963206 0.963842 0.964427 0.964966 0.96546 0.965916 0.966335 0.966722
 200 1800 80 80 200 0.971156 0.222875 0.512554 0.653783 0.734403 0.786241 0.821948 0.847828 0.867277 0.882307 0.894242 0.90394 0.911911 0.918556 0.924195 0.929014 0.933161 0.936769 0.939929 0.942704 0.945156 0.947337 0.949285 0.951031 0.952604 0.954018 0.955296 0.956456 0.957514 0.958479 0.959365 0.960178 0.960918 0.961603 0.962233 0.962815 0.963351 0.963842 0.964298 0.964723 0.965114
 200 1800 160 160 200 0.972565 0.184002 0.474581 0.625887 0.713943 0.770811 0.810306 0.838823 0.860316 0.876956 0.890147 0.900821 0.909636 0.916978 0.923158 0.928424 0.932956 0.936873 0.940287 0.943282 0.945931 0.948271 0.950362 0.952223 0.953891 0.955388 0.956739 0.957959 0.959068 0.960079 0.960999 0.961838 0.962602 0.963297 0.963939 0.964528 0.965067 0.965562 0.966018 0.966438 0.966827
 200 1900 0 160 200 0.971358 0.219743 0.503436 0.645672 0.728468 0.781858 0.81866 0.845419 0.865552 0.881134 0.89349 0.903454 0.911647 0.91845 0.924187 0.929096 0.933334 0.937003 0.94021 0.943025 0.945509 0.94771 0.949676 0.951432 0.953007 0.954419 0.955694 0.956851 0.957901 0.958857 0.959729 0.960525 0.961258 0.961926 0.962545 0.963116 0.963645 0.964131 0.96458 0.964997 0.965384
 200 1900 0 80 200 0.972103 0.244304 0.529044 0.665651 0.743848 0.793793 0.828149 0.853008 0.871748 0.886265 0.897755 0.907074 0.914755 0.921148 0.926546 0.931149 0.935122 0.938568 0.94157 0.944216 0.946555 0.948638 0.950497 0.952164 0.953679 0.955043 0.956283 0.957409 0.958439 0.959381 0.960247 0.96104 0.961768 0.962438 0.963057 0.963631 0.964164 0.964657 0.965112 0.965533 0.965926
 200 1900 0 0 200 0.97145 0.246439 0.531316 0.666995 0.744472 0.794122 0.828384 0.853133 0.871747 0.886116 0.89752 0.906737 0.914311 0.920644 0.926015 0.930589 0.934533 0.937964 0.940961 0.943606 0.945942 0.948023 0.949884 0.951557 0.953069 0.954428 0.955661 0.956784 0.957811 0.958747 0.959606 0.960392 0.961118 0.961786 0.962402 0.96297 0.963498 0.963986 0.96444 0.964862 0.965256
 200 1900 80 160 200 0.971459 0.216377 0.501691 0.644929 0.72818 0.781607 0.818462 0.845155 0.865283 0.880915 0.893279 0.903284 0.911502 0.918344 0.924126 0.929063 0.933303 0.936983 0.940186 0.943002 0.945489 0.947695 0.949662 0.951416 0.952997 0.954418 0.955709 0.956872 0.957927 0.95889 0.959772 0.96058 0.961319 0.961997 0.962622 0.963199 0.963732 0.964222 0.964676 0.965097 0.965484
 200 1900 80 80 200 0.971947 0.240589 0.525084 0.662786 0.741473 0.791886 0.826694 0.851826 0.870711 0.885362 0.897023 0.906452 0.914207 0.92069 0.926161 0.930816 0.934815 0.93829 0.94132 0.943987 0.946346 0.948442 0.950319 0.952001 0.953527 0.954903 0.956147 0.957283 0.958316 0.959259 0.960118 0.960911 0.961639 0.962309 0.96293 0.963501 0.964028 0.964518 0.964971 0.965391 0.965782
 200 1900 160 160 200 0.972818 0.195828 0.484317 0.632908 0.719248 0.775029 0.813662 0.841575 0.862582 0.878871 0.891772 0.902205 0.910814 0.918001 0.924062 0.929208 0.933639 0.93748 0.940834 0.943769 0.946373 0.94868 0.95073 0.952565 0.954211 0.95569 0.957023 0.958231 0.959322 0.96031 0.961212 0.962034 0.962786 0.963473 0.964106 0.964688 0.965222 0.965716 0.966172 0.96659 0.966978
 200 2000 0 160 200 0.972178 0.234437 0.514762 0.653862 0.734699 0.78687 0.822872 0.848994 0.868631 0.883831 0.895882 0.905655 0.913662 0.920327 0.925931 0.930704 0.934813 0.938378 0.941481 0.944208 0.94661 0.948742 0.95064 0.952343 0.953877 0.955255 0.956501 0.957638 0.95867 0.959617 0.960479 0.96127 0.961996 0.962663 0.963277 0.963845 0.964369 0.964851 0.965298 0.965714 0.9661
 200 2000 0 80 200 0.973637 0.258287 0.537799 0.671635 0.748652 0.797956 0.831799 0.856375 0.874871 0.889195 0.900549 0.909757 0.91729 0.92356 0.928852 0.933367 0.937259 0.940636 0.943589 0.946186 0.948483 0.95052 0.952339 0.953976 0.955456 0.956786 0.957993 0.959092 0.960096 0.961013 0.961852 0.962623 0.963337 0.963994 0.964601 0.965161 0.965679 0.966159 0.966605 0.967019 0.967404
