# _______________________________________________________________________________________________________ 
#|       Grid for Cut Acceptences                                                                        |
#|  First Entry   : Squark Mass                                                                          |
#|  Second Entry  : Gluiono Mass                                                                         |
#|  Third Entry   : Neutralino1 Mass                                                                     |
#|  Fourth Entry  : Neutralino2 Mass                                                                     |
#|  Fifth Entry   : Effective squark Mass                                                                |
#|  sixth Entry   : pseudorapidity average acceptance                                                    |
#|  7-45 Entries  : transverse momentum acceptance for a 10 GeV cut for lepton energies 2 GeV to 80 GeV  |
#|_______________________________________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	m_sq_eff	rel_cut_pt	PR_av_acc	LA_02GeV	LA_04GeV	LA_06GeV	LA_08GeV	LA_10GeV	LA_12GeV	LA_14GeV	LA_16GeV	LA_18GeV	LA_20GeV	LA_22GeV	LA_24GeV	...
1850	1850	1480	1480	1850	0.985082	0	0	0.00476961	0.0844992	0.296885	0.52169	0.675822	0.770112	0.825808	0.863338	0.88868	0.90803	0.922118	0.932724	0.941629	0.948691	0.954722	0.959786	0.963951	0.967344	0.970333	0.972932	0.975196	0.977348	0.979171	0.980653	0.982004	0.983239	0.984293	0.985249	0.986125	0.986925	0.987659	0.988367	0.989032	0.989664	0.99023	0.990765	0.991275	0.991756	
1850	1900	0	1480	1850	0.985124	0	1.27838e-06	0.0042927	0.0844007	0.297977	0.523796	0.679904	0.772357	0.828462	0.864317	0.889104	0.907485	0.921525	0.932839	0.942387	0.950054	0.956293	0.961632	0.965825	0.969418	0.972286	0.974939	0.977344	0.979441	0.981171	0.982737	0.984092	0.985243	0.986319	0.987242	0.98809	0.988872	0.989541	0.990151	0.990731	0.991249	0.991703	0.992148	0.992547	0.992908	
1850	1900	0	740	1850	0.985131	0	0	0.00432413	0.0832573	0.295273	0.51854	0.674911	0.768436	0.826661	0.865123	0.890991	0.909349	0.923239	0.933683	0.942261	0.949484	0.955443	0.960271	0.964222	0.967633	0.970709	0.973315	0.975644	0.977674	0.979511	0.981169	0.982615	0.983844	0.984893	0.985864	0.986826	0.987701	0.988466	0.989226	0.989859	0.990464	0.990977	0.991436	0.991849	0.992251	
1850	1900	0	0	1850	0.985103	0	1.31504e-06	0.00419084	0.0846621	0.300229	0.52534	0.679428	0.772928	0.829974	0.866372	0.89248	0.911431	0.925824	0.936916	0.945444	0.95226	0.958146	0.96245	0.966084	0.969431	0.972357	0.974917	0.977013	0.978875	0.98053	0.982015	0.983273	0.984502	0.985612	0.986547	0.987373	0.988131	0.988833	0.989474	0.990047	0.99059	0.991094	0.991524	0.991898	0.992256	
1850	1900	740	1480	1850	0.985146	0	0	0.00441134	0.082766	0.297009	0.518172	0.677668	0.771732	0.828791	0.865845	0.891738	0.91047	0.925215	0.936434	0.945099	0.952152	0.958101	0.963034	0.967056	0.970443	0.973401	0.975891	0.977984	0.979892	0.981633	0.983175	0.984462	0.98563	0.986596	0.987452	0.98827	0.988991	0.989654	0.990263	0.990802	0.991326	0.991796	0.992271	0.992676	0.993049	
1850	1900	740	740	1850	0.98511	0	0	0.00438134	0.0851271	0.296952	0.520403	0.677101	0.770759	0.827475	0.864827	0.890247	0.908915	0.923515	0.934863	0.943954	0.951351	0.95714	0.961612	0.965486	0.96882	0.971757	0.974359	0.976535	0.978581	0.980301	0.981797	0.983179	0.984371	0.985364	0.986282	0.987124	0.987898	0.98859	0.989249	0.989879	0.990444	0.990926	0.991388	0.99181	0.992208	
1850	1900	1480	1480	1850	0.985108	0	4.9635e-06	0.0043666	0.0831583	0.295644	0.518738	0.67284	0.767115	0.822781	0.859202	0.885871	0.905461	0.920746	0.93197	0.941144	0.948469	0.954528	0.959658	0.964028	0.967624	0.970606	0.973289	0.975719	0.977735	0.979423	0.980994	0.982479	0.983769	0.984963	0.985983	0.986935	0.987785	0.988528	0.9892	0.989824	0.990385	0.990888	0.991346	0.991778	0.99217	
1850	1950	0	1480	1850	0.985123	0	1.65006e-06	0.00477675	0.0843499	0.29487	0.521265	0.676251	0.766465	0.822206	0.858714	0.884191	0.903378	0.918637	0.93044	0.940025	0.948014	0.954338	0.959561	0.964099	0.967763	0.970874	0.973489	0.975833	0.977837	0.979604	0.981238	0.982639	0.983957	0.985129	0.986232	0.98713	0.988007	0.988767	0.989486	0.990146	0.990724	0.991216	0.99169	0.992143	0.992547	
1850	1950	0	740	1850	0.98508	0	7.70026e-07	0.00434416	0.0824025	0.290002	0.511064	0.665309	0.762796	0.822191	0.861826	0.889233	0.908875	0.924026	0.935789	0.944561	0.951582	0.957458	0.96257	0.96691	0.970473	0.973455	0.976107	0.978301	0.980167	0.981741	0.983152	0.984349	0.985463	0.986419	0.987294	0.988056	0.988745	0.989374	0.989959	0.99052	0.991053	0.991542	0.991964	0.992343	0.992724	
1850	1950	0	0	1850	0.98511	0	7.76693e-07	0.00460808	0.084363	0.295782	0.517953	0.673699	0.765195	0.820689	0.857298	0.883212	0.902316	0.917639	0.929631	0.939392	0.947784	0.954333	0.959721	0.964169	0.968011	0.971182	0.97381	0.976189	0.978195	0.979847	0.981354	0.98268	0.983916	0.98507	0.9862	0.987151	0.988063	0.988848	0.989607	0.990299	0.990876	0.991384	0.991877	0.992343	0.992761	
1850	1950	740	1480	1850	0.985096	0	1.64339e-06	0.00437577	0.0845647	0.297577	0.521402	0.676751	0.771083	0.826495	0.862882	0.888765	0.907587	0.922422	0.934059	0.942847	0.950022	0.955878	0.960657	0.964836	0.968371	0.971361	0.973888	0.976032	0.977974	0.979755	0.981315	0.982752	0.984096	0.985234	0.986265	0.987161	0.987933	0.98864	0.989267	0.989822	0.990371	0.99089	0.991397	0.991869	0.99227	
1850	1950	740	740	1850	0.985113	0	5.82019e-06	0.00466226	0.0865716	0.302138	0.523039	0.677444	0.770657	0.828385	0.865308	0.889716	0.908451	0.922682	0.933502	0.94261	0.949902	0.955993	0.96092	0.965172	0.968688	0.971725	0.974269	0.976456	0.978436	0.980178	0.981785	0.983215	0.98449	0.985579	0.986545	0.987423	0.98826	0.989032	0.989651	0.990237	0.990763	0.991217	0.991637	0.992018	0.992394	
1850	1950	1480	1480	1850	0.985097	0	8.36695e-07	0.00431156	0.0843656	0.296833	0.521075	0.678161	0.773022	0.830857	0.868052	0.893832	0.913348	0.928109	0.938854	0.9475	0.954414	0.960171	0.964893	0.968578	0.971516	0.974211	0.976527	0.978581	0.980347	0.981847	0.983184	0.984396	0.985516	0.986515	0.987425	0.988252	0.988964	0.989624	0.990207	0.990728	0.991197	0.991634	0.992025	0.992375	0.99272	
1850	2000	0	1480	1850	0.985128	0	0	0.00453775	0.0848433	0.300827	0.525625	0.679659	0.771508	0.826384	0.863356	0.890063	0.909273	0.923496	0.934342	0.943135	0.950484	0.956519	0.961433	0.96573	0.969329	0.97226	0.974787	0.976966	0.978856	0.9805	0.981984	0.983397	0.984669	0.985808	0.986824	0.987698	0.988497	0.989158	0.989749	0.990271	0.990786	0.991252	0.991717	0.99216	0.992556	
1850	2000	0	740	1850	0.985115	0	1.46505e-06	0.00427999	0.0816937	0.29494	0.517593	0.67469	0.768619	0.825581	0.862092	0.887126	0.905541	0.919745	0.930757	0.939793	0.946758	0.952722	0.957686	0.961935	0.965618	0.968531	0.971101	0.973276	0.975338	0.977207	0.97884	0.980264	0.981604	0.982779	0.983826	0.984786	0.985686	0.986541	0.987355	0.988089	0.988733	0.989341	0.989903	0.990435	0.990928	
1850	2000	0	0	1850	0.985117	0	0	0.0050162	0.0882326	0.303228	0.521871	0.679552	0.77207	0.829007	0.866252	0.892276	0.911058	0.925191	0.936013	0.944801	0.951697	0.957406	0.962288	0.966288	0.969533	0.972402	0.974805	0.976981	0.978823	0.980456	0.981928	0.983338	0.984531	0.985664	0.986673	0.987555	0.988327	0.989077	0.989728	0.990323	0.990868	0.991344	0.991784	0.992168	0.99252	
1850	2000	740	1480	1850	0.985133	0	0	0.00450519	0.0831245	0.291309	0.517785	0.674301	0.769766	0.827257	0.863938	0.889246	0.907991	0.922285	0.933069	0.941666	0.948689	0.95436	0.958964	0.962969	0.966503	0.969328	0.971678	0.973684	0.975526	0.977306	0.978868	0.980299	0.981618	0.982715	0.983749	0.984741	0.985682	0.986481	0.987238	0.98794	0.988602	0.989192	0.989768	0.990331	0.99085	
1850	2000	740	740	1850	0.985107	0	0	0.00448321	0.0876463	0.305136	0.52497	0.675066	0.767968	0.825622	0.861675	0.886333	0.905043	0.919521	0.930642	0.939809	0.947194	0.953437	0.958614	0.962915	0.966528	0.969576	0.972141	0.974371	0.976282	0.978028	0.979555	0.980989	0.982251	0.983428	0.984502	0.985524	0.98641	0.987155	0.9879	0.988524	0.989118	0.989661	0.990182	0.990668	0.991151	
1850	2000	1480	1480	1850	0.985125	0	1.54172e-06	0.00461615	0.0864172	0.299442	0.51979	0.673585	0.766953	0.823196	0.86033	0.886401	0.90571	0.92054	0.932355	0.941426	0.948657	0.954644	0.959536	0.963923	0.967534	0.970412	0.972941	0.975143	0.977161	0.978983	0.980579	0.981991	0.983278	0.984462	0.985528	0.986499	0.987417	0.988202	0.988904	0.98953	0.990081	0.990574	0.99105	0.991529	0.991962	
1900	200	0	160	162.67	0.863208	0	0.31264	0.472928	0.593569	0.682577	0.747414	0.795753	0.832281	0.86023	0.882248	0.899484	0.912891	0.923988	0.933053	0.94064	0.947254	0.952916	0.957647	0.961694	0.965112	0.968208	0.970827	0.973309	0.975432	0.977386	0.979113	0.980689	0.982104	0.983368	0.984457	0.985441	0.986357	0.987193	0.987965	0.988705	0.989344	0.989918	0.990447	0.990931	0.991371	
1900	200	0	80	150.155	0.861983	0	0.312297	0.47284	0.594338	0.684209	0.750839	0.799962	0.836044	0.863668	0.88516	0.902184	0.915775	0.927053	0.936146	0.943969	0.950371	0.955774	0.960245	0.964153	0.967479	0.970431	0.972892	0.975142	0.977194	0.979014	0.980534	0.981945	0.983206	0.984411	0.985471	0.986384	0.987178	0.987927	0.988606	0.989214	0.98979	0.990317	0.990795	0.991243	0.991669	
1900	200	0	0	139.375	0.859099	0	0.314475	0.475454	0.596418	0.685536	0.751152	0.799554	0.836383	0.863708	0.884669	0.901461	0.914949	0.926111	0.935226	0.942831	0.949081	0.954434	0.959108	0.963085	0.966592	0.969759	0.97233	0.974551	0.976544	0.978315	0.97989	0.981316	0.9826	0.983799	0.98492	0.985948	0.986831	0.987653	0.988401	0.98905	0.989652	0.990229	0.990779	0.991262	0.991715	
1900	200	80	160	174.209	0.864363	0	0.309996	0.470912	0.592741	0.683127	0.750191	0.800996	0.83808	0.865954	0.887654	0.904622	0.918155	0.929191	0.938051	0.945075	0.951073	0.95618	0.960473	0.964289	0.967512	0.970265	0.972641	0.974867	0.976905	0.978632	0.980185	0.981559	0.982781	0.983897	0.984911	0.985845	0.986694	0.987494	0.988226	0.988885	0.989489	0.990069	0.990601	0.991087	0.99155	
1900	200	80	80	161.542	0.864366	0	0.309445	0.470772	0.592062	0.68228	0.748581	0.798237	0.836339	0.864539	0.886338	0.903166	0.916517	0.927525	0.936253	0.94367	0.949859	0.955085	0.959542	0.963462	0.966853	0.969801	0.972478	0.974805	0.976898	0.978632	0.980193	0.98162	0.982931	0.984081	0.985146	0.986136	0.987063	0.987931	0.988701	0.989433	0.990084	0.990658	0.991196	0.991687	0.992115	
1900	200	160	160	186.514	0.865868	0	0.305588	0.466125	0.587277	0.676963	0.743987	0.792843	0.829005	0.857786	0.880114	0.898205	0.912689	0.924552	0.934513	0.942425	0.948969	0.954402	0.959308	0.963375	0.966759	0.969694	0.972239	0.974511	0.976625	0.978446	0.980019	0.981434	0.982712	0.983913	0.984925	0.985878	0.986744	0.987538	0.988259	0.988918	0.989545	0.990131	0.990664	0.991152	0.991589	
1900	250	0	200	203.779	0.89485	0	0.286912	0.454698	0.581097	0.674393	0.742702	0.792158	0.829525	0.858786	0.880889	0.898419	0.912602	0.923895	0.933465	0.941374	0.948098	0.95388	0.958879	0.963078	0.966745	0.96995	0.972731	0.97517	0.97741	0.979361	0.981007	0.982443	0.983769	0.984981	0.986038	0.987008	0.987849	0.988602	0.989306	0.989985	0.990595	0.991132	0.991612	0.99208	0.992527	
1900	250	0	100	187.709	0.892961	0	0.279037	0.444128	0.569062	0.662134	0.732438	0.784018	0.822225	0.852416	0.875933	0.89503	0.909701	0.921288	0.931285	0.939635	0.946575	0.952499	0.957693	0.96197	0.965678	0.96877	0.971431	0.973911	0.976041	0.977814	0.979426	0.980851	0.982178	0.983361	0.984512	0.985466	0.986364	0.987208	0.987999	0.988698	0.989323	0.989928	0.990465	0.990945	0.991388	
1900	250	0	0	174.008	0.889402	0	0.285798	0.452047	0.577346	0.670181	0.737945	0.788581	0.827478	0.857443	0.880845	0.899333	0.913985	0.925411	0.934897	0.942886	0.949374	0.954725	0.959297	0.963177	0.966532	0.96951	0.972053	0.974401	0.976468	0.978297	0.979887	0.981279	0.982506	0.983611	0.98465	0.985607	0.986475	0.987291	0.988042	0.988741	0.989385	0.99	0.990576	0.991093	0.991538	
1900	250	100	200	217.708	0.898415	0	0.282815	0.449654	0.574705	0.66793	0.73655	0.788009	0.826593	0.856001	0.878373	0.896529	0.911269	0.92345	0.932873	0.94084	0.947487	0.953075	0.957803	0.962023	0.965611	0.968795	0.971599	0.973991	0.97623	0.978183	0.979804	0.981323	0.982702	0.983941	0.985064	0.986086	0.987032	0.987881	0.988653	0.989363	0.990017	0.990623	0.991171	0.991645	0.992077	
1900	250	100	100	201.928	0.897545	0	0.286622	0.454948	0.58067	0.673314	0.74105	0.79036	0.82754	0.856726	0.878558	0.896049	0.910128	0.922218	0.932548	0.940671	0.947577	0.953493	0.958514	0.962665	0.966284	0.969439	0.972227	0.974704	0.976905	0.978816	0.980434	0.981908	0.983194	0.984384	0.985449	0.986453	0.987334	0.988141	0.988882	0.989577	0.990212	0.99079	0.991312	0.991826	0.992288	
1900	250	200	200	233.134	0.900035	0	0.281785	0.449598	0.575486	0.668812	0.738659	0.790597	0.829397	0.859745	0.882922	0.900826	0.915259	0.926842	0.936371	0.944258	0.95059	0.955873	0.960452	0.964417	0.967807	0.970682	0.973278	0.975444	0.977341	0.979112	0.98064	0.981984	0.983223	0.984359	0.985415	0.986373	0.987248	0.988002	0.988709	0.989366	0.989984	0.990554	0.991089	0.991581	0.992028	
1900	300	0	240	244.258	0.919286	0	0.261044	0.435994	0.567417	0.663895	0.734553	0.785872	0.825424	0.854988	0.878013	0.896187	0.910328	0.921942	0.931754	0.939769	0.946603	0.95251	0.957585	0.961803	0.965472	0.968625	0.971454	0.973969	0.976258	0.978166	0.979799	0.981248	0.982608	0.983829	0.984948	0.985922	0.98679	0.987604	0.988362	0.989027	0.989634	0.990195	0.990716	0.991189	0.991634	
1900	300	0	120	225.245	0.916248	0	0.249776	0.420467	0.551032	0.64886	0.721959	0.777375	0.818046	0.848752	0.873104	0.891921	0.90688	0.919645	0.930024	0.93872	0.945947	0.951897	0.957021	0.961406	0.965005	0.968124	0.970934	0.973402	0.975601	0.977642	0.979422	0.980959	0.982397	0.983627	0.984787	0.985846	0.986837	0.987718	0.988509	0.989219	0.989888	0.990522	0.991079	0.991597	0.992067	
1900	300	0	0	209.183	0.912894	0	0.259901	0.433073	0.563313	0.659929	0.730908	0.783921	0.823861	0.854992	0.877859	0.896221	0.910635	0.922672	0.932362	0.940335	0.94703	0.952887	0.958028	0.96237	0.966036	0.969209	0.97203	0.974472	0.976693	0.978729	0.9805	0.982028	0.983362	0.984522	0.985596	0.986549	0.9874	0.988181	0.988895	0.989563	0.990206	0.990749	0.991257	0.991714	0.992159	
1900	300	120	240	261.253	0.922262	0	0.25481	0.428551	0.560178	0.657771	0.730964	0.784817	0.824257	0.854626	0.877708	0.896049	0.910912	0.923035	0.932911	0.941285	0.948069	0.953655	0.958732	0.963043	0.966893	0.970157	0.972912	0.975256	0.977357	0.97929	0.98096	0.98242	0.983744	0.984956	0.986031	0.987006	0.987891	0.988682	0.989382	0.990009	0.990593	0.991133	0.991629	0.992069	0.992458	
1900	300	120	120	242.1	0.920775	0	0.253172	0.426186	0.556793	0.653131	0.724242	0.77689	0.81699	0.848802	0.872985	0.891959	0.907441	0.920011	0.930627	0.939402	0.946378	0.952368	0.957361	0.961558	0.965267	0.968566	0.971413	0.973947	0.976139	0.978105	0.979882	0.981435	0.982817	0.984043	0.985169	0.986182	0.987081	0.987905	0.988658	0.989357	0.98999	0.990541	0.991035	0.991511	0.991963	
1900	300	240	240	279.762	0.923574	0	0.251708	0.423262	0.552943	0.648943	0.720046	0.774665	0.815174	0.845882	0.870571	0.889734	0.905052	0.91772	0.92806	0.936637	0.943823	0.949677	0.954858	0.959292	0.963079	0.966293	0.969227	0.971957	0.974301	0.976346	0.978205	0.979811	0.981269	0.98262	0.983854	0.984908	0.9859	0.986815	0.987626	0.988372	0.989028	0.989628	0.990152	0.990661	0.991109	
1900	350	0	280	285.488	0.935464	0	0.22878	0.408724	0.545266	0.646689	0.722041	0.778233	0.82026	0.851959	0.876018	0.894631	0.909586	0.921869	0.932156	0.940578	0.947693	0.953671	0.958863	0.963326	0.967128	0.970155	0.972852	0.975253	0.977438	0.979231	0.980792	0.982227	0.983502	0.9846	0.985609	0.986587	0.987447	0.988256	0.988985	0.989641	0.990205	0.990701	0.991164	0.991627	0.992075	
1900	350	0	140	262.955	0.933352	0	0.229201	0.410681	0.547787	0.648922	0.722335	0.775461	0.816333	0.848158	0.873061	0.891974	0.907829	0.920635	0.931164	0.93992	0.947174	0.95321	0.958165	0.962386	0.966058	0.969236	0.971999	0.974406	0.976465	0.978295	0.979935	0.98144	0.982823	0.984028	0.985118	0.986099	0.986991	0.987807	0.988518	0.98916	0.989789	0.990372	0.990884	0.991372	0.991806	
1900	350	0	0	243.521	0.929768	0	0.227968	0.404364	0.539239	0.639669	0.714472	0.769078	0.810563	0.842379	0.868078	0.887791	0.903607	0.916522	0.927261	0.936242	0.943562	0.949836	0.95514	0.959716	0.963636	0.966988	0.969954	0.972565	0.974863	0.976858	0.978711	0.980334	0.981764	0.983049	0.984203	0.985294	0.986263	0.987146	0.987901	0.988603	0.989261	0.989864	0.990437	0.990994	0.991496	
1900	350	140	280	304.8	0.939094	0	0.227157	0.407477	0.542736	0.642347	0.715372	0.769616	0.811552	0.842905	0.867929	0.88793	0.903885	0.916527	0.927229	0.936065	0.943141	0.949288	0.954614	0.959354	0.963483	0.96694	0.969814	0.972349	0.974603	0.976634	0.978436	0.980049	0.981523	0.982837	0.983982	0.984998	0.985929	0.986782	0.987566	0.988297	0.988959	0.98956	0.990121	0.990638	0.991092	
1900	350	140	140	282.75	0.937172	0	0.226481	0.406619	0.54275	0.643197	0.715608	0.769494	0.811299	0.844291	0.870052	0.890067	0.906295	0.919494	0.929872	0.938607	0.945876	0.952181	0.957365	0.961784	0.96549	0.968825	0.971631	0.974109	0.976265	0.978164	0.97985	0.981399	0.9828	0.984089	0.98523	0.986217	0.987122	0.987921	0.988624	0.989275	0.989894	0.990457	0.990972	0.991466	0.991904	
1900	350	280	280	326.403	0.940038	0	0.225783	0.407327	0.54451	0.645904	0.721085	0.776542	0.816688	0.847042	0.87105	0.890263	0.906018	0.91889	0.929433	0.938163	0.945411	0.951506	0.956667	0.961108	0.965002	0.968189	0.971004	0.973555	0.975722	0.97766	0.979395	0.981008	0.982454	0.98374	0.984859	0.985911	0.986825	0.987673	0.988437	0.989127	0.989771	0.990354	0.990892	0.991376	0.991825	
1900	400	0	320	325.863	0.947404	0	0.199042	0.383785	0.525361	0.631289	0.709537	0.767524	0.812973	0.845511	0.870542	0.890151	0.906225	0.919605	0.930335	0.939112	0.946634	0.952574	0.957705	0.962263	0.966178	0.96951	0.972356	0.974887	0.97706	0.978977	0.980665	0.982134	0.983416	0.984567	0.985567	0.986472	0.98731	0.988079	0.988792	0.989474	0.990051	0.990598	0.9911	0.991565	0.992011	
1900	400	0	160	300.692	0.94599	0	0.201397	0.386132	0.528106	0.633043	0.710201	0.767198	0.810599	0.84449	0.870242	0.889856	0.906247	0.919549	0.930225	0.938983	0.946361	0.952624	0.957897	0.962305	0.966086	0.969451	0.972311	0.974783	0.976937	0.978834	0.980533	0.982051	0.983434	0.984668	0.985764	0.986758	0.987655	0.988441	0.989147	0.989806	0.990449	0.990984	0.99145	0.991897	0.992296	
1900	400	0	0	278.761	0.942049	0	0.205222	0.389361	0.531008	0.635512	0.711869	0.768825	0.812907	0.844863	0.869835	0.889704	0.905689	0.919162	0.929948	0.93863	0.945824	0.951916	0.957064	0.961565	0.965534	0.968944	0.971824	0.974281	0.976415	0.978294	0.979994	0.981526	0.982893	0.984136	0.985252	0.986283	0.987196	0.988042	0.988803	0.989459	0.990097	0.990656	0.991177	0.991636	0.992069	
1900	400	160	320	348.524	0.950227	0	0.193347	0.377546	0.518355	0.623114	0.700548	0.75884	0.801584	0.833685	0.859952	0.880597	0.897508	0.911409	0.922855	0.932394	0.940579	0.947253	0.952989	0.957986	0.962461	0.966186	0.969386	0.972171	0.974621	0.976791	0.978776	0.980441	0.981923	0.983221	0.98438	0.985435	0.986365	0.987223	0.987997	0.988698	0.989324	0.989896	0.990419	0.990917	0.99137	
1900	400	160	160	322.889	0.949145	0	0.198285	0.383829	0.525981	0.631303	0.708952	0.768783	0.81199	0.84428	0.869883	0.890088	0.905969	0.918894	0.929776	0.938925	0.946602	0.952987	0.958352	0.962793	0.966524	0.969826	0.972701	0.975239	0.977495	0.97947	0.981218	0.982747	0.984004	0.985118	0.986137	0.987059	0.987928	0.988745	0.989472	0.990106	0.990708	0.991251	0.991778	0.992252	0.992681	
1900	400	320	320	373.048	0.951274	0	0.19206	0.374932	0.514615	0.61873	0.696299	0.756023	0.800621	0.834986	0.86191	0.883274	0.900366	0.91447	0.926579	0.936452	0.944747	0.951422	0.957091	0.961861	0.965904	0.969458	0.972505	0.975209	0.977524	0.97945	0.981154	0.982694	0.98404	0.985302	0.986405	0.987389	0.988263	0.989023	0.989732	0.990367	0.99095	0.991458	0.99192	0.992338	0.992718	
1900	450	0	360	366.339	0.955564	0	0.169888	0.35703	0.503215	0.61194	0.692627	0.752821	0.7979	0.832942	0.85981	0.88165	0.898598	0.912201	0.923587	0.93309	0.94127	0.948411	0.954212	0.959213	0.963513	0.967271	0.970488	0.973239	0.97562	0.977645	0.979549	0.981102	0.982479	0.983774	0.984899	0.985854	0.986707	0.987487	0.988225	0.988868	0.989461	0.990012	0.990514	0.990978	0.991417	
1900	450	0	180	338.234	0.954188	0	0.176668	0.367206	0.515171	0.624289	0.703526	0.762317	0.805342	0.838408	0.864646	0.885424	0.901521	0.914879	0.926	0.935254	0.943419	0.950337	0.956124	0.961114	0.965185	0.968582	0.971578	0.974228	0.976544	0.97852	0.980138	0.981605	0.982943	0.984208	0.985307	0.986286	0.987142	0.987931	0.988647	0.989293	0.989887	0.990408	0.990894	0.991348	0.99178	
1900	450	0	0	313.686	0.951326	0	0.174826	0.357592	0.502493	0.611548	0.693184	0.75495	0.802578	0.837526	0.864595	0.885755	0.902703	0.916412	0.927744	0.937054	0.944948	0.951437	0.956817	0.961599	0.965535	0.968967	0.971869	0.974427	0.97669	0.978695	0.980412	0.981854	0.983176	0.984372	0.985433	0.986434	0.987367	0.988172	0.988918	0.989589	0.990167	0.990707	0.991221	0.991703	0.992158	
1900	450	180	360	391.869	0.957989	0	0.165414	0.353185	0.499246	0.607948	0.687799	0.749051	0.7965	0.831855	0.858817	0.880495	0.898205	0.912497	0.924032	0.934218	0.942533	0.949385	0.955133	0.960208	0.964464	0.968059	0.971181	0.973871	0.976241	0.978376	0.980147	0.981721	0.983157	0.984372	0.98548	0.986491	0.987396	0.988219	0.988981	0.989668	0.990297	0.990847	0.991366	0.991825	0.992254	
1900	450	180	180	363.416	0.957098	0	0.170471	0.359963	0.507618	0.617592	0.698413	0.758914	0.80366	0.837954	0.864359	0.88569	0.90293	0.916934	0.928143	0.937344	0.944996	0.951424	0.956837	0.961569	0.965712	0.969167	0.972128	0.974789	0.977037	0.978988	0.980664	0.98213	0.983438	0.984601	0.985673	0.986648	0.987524	0.988281	0.988947	0.989544	0.990081	0.99057	0.991046	0.991477	0.991885	
1900	450	360	360	419.702	0.959191	0	0.163287	0.353436	0.50151	0.611974	0.692849	0.755347	0.801457	0.83603	0.862997	0.884198	0.901345	0.915578	0.927227	0.936916	0.944738	0.951116	0.956549	0.961171	0.965091	0.968515	0.971444	0.974122	0.97645	0.978493	0.980244	0.981775	0.983131	0.984329	0.985395	0.986334	0.98719	0.98797	0.988686	0.989335	0.989943	0.990502	0.991053	0.991564	0.992018	
1900	500	0	400	407.109	0.961582	0	0.143934	0.334395	0.48785	0.603259	0.689274	0.752612	0.79865	0.835104	0.86337	0.885905	0.903122	0.917925	0.930167	0.939836	0.947906	0.95439	0.959654	0.964172	0.968045	0.971386	0.97423	0.97677	0.978985	0.980866	0.982467	0.983889	0.985115	0.986237	0.987244	0.988118	0.988924	0.989638	0.990285	0.990899	0.991434	0.991918	0.992368	0.992784	0.993155	
1900	500	0	200	375.594	0.960958	0	0.150835	0.340606	0.491871	0.604683	0.688819	0.751409	0.798284	0.833459	0.860286	0.88226	0.899953	0.914713	0.926683	0.936341	0.944203	0.950992	0.956668	0.961436	0.965494	0.968988	0.971802	0.974279	0.976487	0.978339	0.980031	0.981555	0.982908	0.984143	0.985291	0.986325	0.987238	0.988075	0.988818	0.989454	0.990052	0.990623	0.991152	0.991611	0.992049	
1900	500	0	0	349.142	0.958286	0	0.149217	0.334206	0.485047	0.599151	0.683599	0.747668	0.795219	0.831496	0.859547	0.881981	0.900692	0.915533	0.927421	0.937327	0.945553	0.952375	0.957887	0.962474	0.9664	0.969678	0.972501	0.974996	0.977103	0.978919	0.980522	0.98196	0.983259	0.984454	0.985542	0.986506	0.987382	0.988158	0.988878	0.989521	0.990112	0.990658	0.991153	0.991599	0.992011	
1900	500	200	400	435.309	0.96408	0	0.135303	0.326083	0.478802	0.593542	0.677752	0.741225	0.788185	0.825323	0.854671	0.877667	0.896657	0.912284	0.925185	0.935533	0.944079	0.951064	0.956928	0.961796	0.965859	0.969365	0.972375	0.975036	0.977311	0.979276	0.981041	0.98258	0.983922	0.985113	0.986124	0.987063	0.987895	0.988668	0.989377	0.990003	0.990592	0.991131	0.99163	0.992064	0.99247	
1900	500	200	200	403.719	0.963424	0	0.144377	0.336556	0.488772	0.601894	0.684973	0.748705	0.79632	0.833078	0.862005	0.88496	0.902904	0.917659	0.929785	0.93968	0.947546	0.953906	0.959323	0.963767	0.967599	0.970908	0.973758	0.976284	0.978402	0.980198	0.981745	0.983162	0.984389	0.985493	0.986529	0.98744	0.988233	0.988958	0.989648	0.990227	0.990754	0.991269	0.991748	0.992176	0.992571	
1900	500	400	400	466.261	0.965046	0	0.138236	0.332384	0.48483	0.598028	0.681475	0.744246	0.79056	0.827265	0.855667	0.879009	0.89736	0.912471	0.924912	0.93498	0.943561	0.950558	0.956565	0.961512	0.96567	0.969329	0.972406	0.975075	0.977293	0.979245	0.980959	0.982509	0.983798	0.984953	0.985929	0.986794	0.987583	0.988298	0.988926	0.989532	0.990096	0.990642	0.991145	0.991586	0.991982	
1900	550	0	440	448.055	0.96636	0	0.121477	0.310388	0.466997	0.585283	0.67325	0.738805	0.788263	0.827645	0.857696	0.88107	0.899418	0.914267	0.926325	0.936166	0.944339	0.95116	0.956552	0.961211	0.965184	0.96857	0.97139	0.973878	0.976054	0.977898	0.979577	0.981114	0.982495	0.983725	0.984804	0.985787	0.986692	0.987507	0.988271	0.988956	0.989626	0.990199	0.99071	0.991203	0.991631	
