# _______________________________________________________________________________________________________ 
#|       Grid for Cut Acceptences                                                                        |
#|  First Entry   : Squark Mass                                                                          |
#|  Second Entry  : Gluiono Mass                                                                         |
#|  Third Entry   : Neutralino1 Mass                                                                     |
#|  Fourth Entry  : Neutralino2 Mass                                                                     |
#|  Fifth Entry   : Effective squark Mass                                                                |
#|  sixth Entry   : pseudorapidity average acceptance                                                    |
#|  7-45 Entries  : transverse momentum acceptance for a 10 GeV cut for lepton energies 2 GeV to 80 GeV  |
#|_______________________________________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	m_sq_eff	rel_cut_pt	PR_av_acc	LA_02GeV	LA_04GeV	LA_06GeV	LA_08GeV	LA_10GeV	LA_12GeV	LA_14GeV	LA_16GeV	LA_18GeV	LA_20GeV	LA_22GeV	LA_24GeV	...
1500	400	0	0	279.183	0.95882	0	0.0109182	0.0770163	0.220225	0.405343	0.569177	0.685842	0.767929	0.821874	0.859283	0.885974	0.905667	0.920533	0.932032	0.94123	0.948658	0.954697	0.959763	0.96396	0.967416	0.970451	0.973234	0.975513	0.97758	0.979367	0.980855	0.982222	0.983472	0.984593	0.985584	0.986476	0.987255	0.987994	0.988693	0.989314	0.989891	0.990445	0.990955	0.991434	0.991876	
1500	400	160	320	346.216	0.963354	0	0.00409842	0.0497808	0.179832	0.369956	0.547039	0.677239	0.762649	0.820376	0.860178	0.887344	0.907257	0.922232	0.933716	0.942645	0.949897	0.955809	0.960747	0.964711	0.968105	0.971069	0.973707	0.975945	0.977871	0.979543	0.981045	0.982406	0.983598	0.984684	0.985666	0.986568	0.98742	0.98822	0.988952	0.989631	0.990231	0.990759	0.991249	0.99169	0.992119	
1500	400	160	160	319.588	0.962656	0	0.00540762	0.0585264	0.197222	0.38699	0.556324	0.682674	0.766758	0.823093	0.861677	0.888619	0.908248	0.922892	0.934145	0.943603	0.950767	0.956575	0.961399	0.965408	0.968775	0.971652	0.974188	0.976437	0.978361	0.980088	0.981631	0.983049	0.984258	0.9854	0.986397	0.987296	0.98807	0.988812	0.989496	0.990115	0.990643	0.991117	0.991568	0.991961	0.992344	
1500	400	320	320	372.656	0.9641	0	0.00334516	0.0453764	0.17235	0.363162	0.542681	0.671934	0.757401	0.813366	0.853167	0.881211	0.901979	0.917632	0.929687	0.93938	0.947092	0.953454	0.958632	0.963046	0.966731	0.969879	0.972514	0.974829	0.976938	0.978815	0.980433	0.98191	0.983272	0.984444	0.98556	0.986547	0.987463	0.988292	0.989054	0.989726	0.990324	0.990864	0.991339	0.991779	0.992182	
1500	450	0	360	366.925	0.965127	0	0.00660016	0.0587174	0.193401	0.378436	0.552168	0.676526	0.757456	0.812945	0.851811	0.880041	0.901185	0.917156	0.929272	0.939272	0.946727	0.95306	0.958296	0.962779	0.966633	0.969839	0.972363	0.97474	0.976917	0.978705	0.98033	0.981796	0.983145	0.984314	0.985398	0.98632	0.987167	0.987954	0.988709	0.989344	0.98993	0.990474	0.991005	0.991472	0.991913	
1500	450	0	180	336.896	0.964327	0	0.00765552	0.0652658	0.205939	0.392381	0.560915	0.684096	0.766309	0.821581	0.860452	0.888654	0.908631	0.923674	0.9351	0.944189	0.951499	0.957357	0.962303	0.966497	0.970088	0.973224	0.975892	0.978141	0.980025	0.981716	0.983159	0.984492	0.985666	0.986637	0.987515	0.988321	0.989095	0.989787	0.990365	0.990886	0.99139	0.991869	0.992312	0.992708	0.993061	
1500	450	0	0	314.048	0.962595	0	0.0108394	0.0775986	0.223464	0.406243	0.564359	0.683045	0.764653	0.821074	0.858836	0.885868	0.906009	0.921482	0.933207	0.943077	0.950537	0.956597	0.961478	0.965452	0.968867	0.971841	0.974394	0.976616	0.978494	0.980176	0.981633	0.982992	0.984171	0.985267	0.986245	0.987127	0.98794	0.988659	0.98932	0.989909	0.990445	0.990941	0.991424	0.991861	0.99228	
1500	450	180	360	389.518	0.966807	0	0.00388782	0.0495833	0.181424	0.370148	0.545137	0.677522	0.763964	0.822209	0.860573	0.888348	0.908251	0.923201	0.934315	0.943231	0.950307	0.956267	0.96129	0.965641	0.969227	0.972222	0.974863	0.977084	0.978981	0.980677	0.982067	0.983345	0.984488	0.985491	0.986396	0.987248	0.988056	0.988797	0.989478	0.990102	0.99063	0.991106	0.991572	0.992	0.992404	
1500	450	180	180	359.748	0.966078	0	0.00456578	0.0536239	0.190091	0.38078	0.550111	0.676328	0.761672	0.819192	0.856928	0.883621	0.903416	0.918545	0.930303	0.939695	0.947095	0.953291	0.958406	0.962861	0.966551	0.969596	0.972293	0.974603	0.976685	0.978556	0.980242	0.981718	0.983092	0.984309	0.985335	0.986248	0.98709	0.98783	0.988535	0.989158	0.989767	0.990297	0.99078	0.991228	0.991647	
1500	450	360	360	419.224	0.967465	0	0.0031846	0.0455843	0.178724	0.374664	0.55443	0.684706	0.767919	0.822412	0.859915	0.886685	0.906574	0.921072	0.932742	0.941702	0.949041	0.95518	0.960189	0.964274	0.967719	0.970811	0.973539	0.975903	0.977823	0.979615	0.981212	0.982601	0.983859	0.984939	0.985908	0.986753	0.987544	0.988248	0.988893	0.98949	0.99007	0.990579	0.991094	0.99156	0.991982	
1500	500	0	400	407.956	0.967754	0	0.00613125	0.0589856	0.196393	0.384228	0.557659	0.681701	0.764148	0.819433	0.857337	0.88442	0.905101	0.92028	0.932151	0.941665	0.949104	0.955238	0.960315	0.964524	0.967995	0.970942	0.973648	0.976093	0.978174	0.979978	0.981488	0.982919	0.9842	0.985317	0.986338	0.987309	0.98811	0.988846	0.989495	0.990116	0.990678	0.991213	0.991714	0.992142	0.992544	
1500	500	0	200	374.658	0.967032	0	0.00673905	0.0628494	0.203182	0.391151	0.55867	0.680516	0.764078	0.819124	0.856902	0.884207	0.904246	0.919613	0.931388	0.940375	0.947837	0.954089	0.959224	0.963665	0.967323	0.970517	0.973243	0.975642	0.97774	0.979641	0.981245	0.982655	0.983836	0.984934	0.985926	0.986848	0.987675	0.988441	0.989151	0.989828	0.990412	0.99097	0.991466	0.991889	0.992283	
1500	500	0	0	349.461	0.965456	0	0.00949621	0.0726368	0.212948	0.392051	0.555932	0.67443	0.754025	0.811069	0.85035	0.879205	0.900455	0.916612	0.928821	0.938799	0.946338	0.952699	0.958158	0.962739	0.966704	0.969885	0.972473	0.974774	0.976908	0.978703	0.980354	0.981823	0.983171	0.984308	0.985393	0.986291	0.987105	0.987841	0.988566	0.989193	0.989765	0.990309	0.990837	0.991288	0.991716	
1500	500	200	400	433.34	0.969262	0	0.00319522	0.0473581	0.180009	0.371536	0.550108	0.680842	0.765106	0.821596	0.85972	0.887002	0.906348	0.920937	0.932535	0.941872	0.949339	0.955487	0.960533	0.964739	0.968315	0.971364	0.974139	0.976535	0.978587	0.980313	0.981872	0.983205	0.984403	0.985518	0.986491	0.987412	0.988196	0.988898	0.989554	0.99014	0.990688	0.991175	0.991614	0.992024	0.992422	
1500	500	200	200	400.051	0.968682	0	0.00410047	0.0527637	0.189633	0.381245	0.55506	0.680308	0.763613	0.81927	0.857254	0.884546	0.90503	0.920589	0.932861	0.942253	0.94976	0.955841	0.960926	0.965152	0.968859	0.971925	0.974571	0.976828	0.978814	0.980579	0.982104	0.983427	0.984664	0.985791	0.986794	0.987703	0.988528	0.989234	0.989846	0.990434	0.990946	0.991463	0.991882	0.992282	0.992654	
1500	500	400	400	465.853	0.969832	0	0.00253737	0.0428849	0.173635	0.368528	0.550391	0.680456	0.766818	0.822834	0.860662	0.887673	0.907569	0.922117	0.933544	0.942723	0.949756	0.955565	0.96052	0.964695	0.968077	0.970878	0.973358	0.975682	0.977697	0.979379	0.980871	0.98218	0.983429	0.984541	0.985571	0.986534	0.987362	0.988092	0.988759	0.989363	0.989924	0.990452	0.99093	0.991362	0.991763	
1500	550	0	440	448.518	0.970459	0	0.00547655	0.0557385	0.191476	0.378891	0.551699	0.680101	0.765145	0.821057	0.859158	0.886642	0.906498	0.921566	0.93324	0.942567	0.949816	0.955661	0.960705	0.964748	0.968285	0.971311	0.974018	0.976424	0.978525	0.980408	0.98203	0.983425	0.984588	0.985637	0.986536	0.987377	0.988159	0.988834	0.989436	0.990003	0.990548	0.991082	0.991566	0.992008	0.992409	
1500	550	0	220	412.541	0.969908	0	0.00651055	0.0631638	0.206192	0.39581	0.56381	0.685095	0.764529	0.819901	0.858706	0.886736	0.907391	0.922697	0.934795	0.944077	0.951538	0.957519	0.962482	0.966518	0.969855	0.972843	0.975482	0.977876	0.979823	0.981497	0.982933	0.984204	0.985366	0.986396	0.987295	0.988091	0.988802	0.989445	0.99004	0.990586	0.991105	0.99158	0.992051	0.992483	0.992881	
1500	550	0	0	384.689	0.968548	0	0.00918567	0.0732214	0.216482	0.397593	0.558887	0.679234	0.761065	0.816326	0.85416	0.881724	0.902387	0.91785	0.93017	0.939828	0.947614	0.954299	0.959669	0.964048	0.967831	0.970929	0.973669	0.976151	0.978244	0.980057	0.981574	0.982953	0.984171	0.98529	0.986234	0.987085	0.987859	0.988582	0.989254	0.98986	0.990408	0.990915	0.991417	0.991844	0.992242	
1500	550	220	440	476.26	0.971862	0	0.00288975	0.045911	0.178896	0.373182	0.547833	0.677547	0.762312	0.819805	0.85823	0.885576	0.905793	0.921031	0.932563	0.941537	0.948804	0.954941	0.960108	0.964152	0.967653	0.970629	0.9733	0.975643	0.977677	0.979482	0.981079	0.982506	0.98368	0.98469	0.985657	0.9865	0.987256	0.987948	0.988578	0.989195	0.989787	0.990346	0.990849	0.991301	0.991723	
1500	550	220	220	440.263	0.971384	0	0.00373312	0.052136	0.190889	0.384593	0.557677	0.681488	0.765703	0.823264	0.861897	0.888655	0.907501	0.921501	0.932861	0.941963	0.949471	0.955702	0.960956	0.965468	0.969179	0.972287	0.974897	0.977272	0.979216	0.981048	0.982645	0.984048	0.985293	0.986368	0.987256	0.988057	0.988786	0.989465	0.990061	0.990635	0.991142	0.9916	0.99203	0.99241	0.992773	
1500	550	440	440	512.448	0.972407	0	0.0021959	0.040666	0.169283	0.360596	0.535944	0.668103	0.755281	0.814291	0.855189	0.883783	0.904587	0.920366	0.932358	0.941895	0.949634	0.955544	0.960216	0.96416	0.967617	0.970683	0.973334	0.975658	0.97774	0.979505	0.981091	0.982562	0.983803	0.984921	0.985934	0.986831	0.987649	0.98839	0.989057	0.989687	0.990295	0.990834	0.991351	0.991801	0.992229	
1500	600	0	480	489.551	0.972155	0	0.00501845	0.0537029	0.188779	0.376682	0.546933	0.674735	0.762276	0.820856	0.860676	0.887632	0.907481	0.922825	0.934411	0.943794	0.950989	0.956852	0.961714	0.965793	0.969271	0.97224	0.974859	0.977172	0.979207	0.981033	0.982629	0.983957	0.985154	0.986165	0.987036	0.987876	0.988685	0.989392	0.990017	0.990576	0.991094	0.991579	0.992059	0.992488	0.992891	
1500	600	0	240	450.365	0.971577	0	0.00547853	0.0577478	0.193526	0.378007	0.546377	0.671961	0.758673	0.816895	0.855677	0.883443	0.903955	0.919505	0.931455	0.940887	0.948419	0.954693	0.959947	0.964114	0.967601	0.970608	0.973246	0.97552	0.977549	0.979324	0.98076	0.982047	0.983235	0.984379	0.985407	0.986311	0.987103	0.987812	0.98847	0.989121	0.989729	0.990306	0.990823	0.991336	0.991823	
1500	600	0	0	420.012	0.970334	0	0.00842905	0.0698727	0.213273	0.3969	0.558652	0.677021	0.759384	0.816392	0.8558	0.883296	0.904017	0.919853	0.931928	0.941133	0.948488	0.954666	0.959815	0.96406	0.967612	0.97069	0.973373	0.975656	0.977648	0.979364	0.980887	0.982273	0.98346	0.984566	0.985547	0.986448	0.987324	0.988088	0.988787	0.989438	0.990009	0.990502	0.990974	0.991407	0.991836	
1500	600	240	480	519.838	0.973391	0	0.00238136	0.0423344	0.172718	0.363232	0.541734	0.671436	0.756452	0.813139	0.851659	0.879305	0.899687	0.915986	0.9281	0.938046	0.946333	0.952821	0.958258	0.962749	0.9666	0.96976	0.972459	0.974905	0.976953	0.978714	0.980315	0.981736	0.983077	0.984222	0.985321	0.986279	0.987214	0.988037	0.988808	0.989517	0.990127	0.990647	0.991161	0.991632	0.992075	
1500	600	240	240	480.194	0.972942	0	0.00318399	0.0490464	0.187576	0.383371	0.558069	0.681393	0.766816	0.823886	0.862636	0.889627	0.908986	0.923764	0.935059	0.943818	0.950908	0.956733	0.961611	0.965604	0.969027	0.971958	0.974515	0.97672	0.978647	0.980354	0.981961	0.983268	0.984433	0.985454	0.986358	0.987205	0.987996	0.988771	0.989471	0.990075	0.99059	0.991082	0.991515	0.991917	0.992274	
1500	600	480	480	558.981	0.973889	0	0.00171139	0.0373348	0.16577	0.361824	0.54594	0.67587	0.762873	0.820092	0.858599	0.886825	0.906775	0.921576	0.93323	0.942336	0.94947	0.955457	0.96056	0.964671	0.968149	0.97129	0.973948	0.976215	0.978232	0.97999	0.981448	0.982795	0.984029	0.985067	0.98603	0.986915	0.987777	0.98859	0.989311	0.989964	0.990579	0.991137	0.991628	0.992103	0.992551	
1500	650	0	520	530.461	0.97385	0	0.00474657	0.0524843	0.187553	0.378461	0.549886	0.677126	0.762167	0.818882	0.856912	0.884017	0.904123	0.919542	0.931133	0.940153	0.947434	0.95347	0.958684	0.962822	0.966426	0.969499	0.972215	0.974702	0.976817	0.978796	0.980507	0.982036	0.983288	0.984361	0.985323	0.986177	0.986956	0.987653	0.9883	0.988934	0.989535	0.990102	0.99062	0.991088	0.991531	
1500	650	0	260	488.508	0.973443	0	0.00555649	0.0585564	0.198763	0.386244	0.559083	0.682066	0.76475	0.821032	0.859762	0.887588	0.908337	0.923517	0.935037	0.944256	0.951839	0.957916	0.962876	0.966754	0.970101	0.972947	0.975464	0.977592	0.979434	0.981091	0.982564	0.983832	0.985008	0.986091	0.987047	0.987876	0.988682	0.989376	0.990006	0.990581	0.991154	0.991657	0.992099	0.992481	0.99285	
1500	650	0	0	456.046	0.972268	0	0.00834306	0.0706728	0.215302	0.397415	0.559124	0.679413	0.761788	0.818749	0.859043	0.887346	0.907619	0.92276	0.934212	0.943269	0.950521	0.956446	0.961435	0.965715	0.969128	0.972088	0.97478	0.977052	0.978996	0.980656	0.982127	0.983461	0.984711	0.985781	0.986734	0.987586	0.988359	0.989087	0.989732	0.990306	0.990828	0.991324	0.99178	0.992212	0.992589	
1500	650	260	520	563.391	0.975088	0	0.00221472	0.0426795	0.175731	0.369659	0.549138	0.678895	0.765854	0.822373	0.860658	0.887828	0.907829	0.922528	0.934062	0.943097	0.950221	0.956163	0.961137	0.965266	0.968651	0.97143	0.973942	0.976273	0.978256	0.979933	0.981435	0.982735	0.983945	0.98503	0.986033	0.986991	0.987785	0.988502	0.989164	0.989755	0.990304	0.990811	0.991296	0.991713	0.9921	
1500	650	260	260	520.786	0.974652	0	0.00290256	0.0476984	0.185002	0.378866	0.550785	0.677194	0.760862	0.818291	0.857107	0.884745	0.904867	0.919604	0.931255	0.940557	0.948014	0.954053	0.95928	0.963594	0.967047	0.970025	0.972709	0.975017	0.977053	0.978916	0.980553	0.982036	0.983274	0.984431	0.985465	0.986419	0.987274	0.98805	0.988771	0.989396	0.989992	0.990542	0.991068	0.991527	0.991938	
1500	650	520	520	605.571	0.975519	0	0.00155002	0.0359136	0.16223	0.355925	0.538834	0.671388	0.760869	0.819818	0.858918	0.886202	0.906711	0.922288	0.934083	0.943413	0.950841	0.956998	0.961847	0.965865	0.969314	0.972151	0.974626	0.976729	0.978596	0.98028	0.981757	0.983159	0.984405	0.98544	0.986391	0.987254	0.98807	0.988821	0.989516	0.990124	0.990701	0.991217	0.991713	0.992138	0.992516	
1500	700	0	560	571.525	0.975144	0	0.00464608	0.0530411	0.191273	0.381681	0.555052	0.681551	0.766957	0.822643	0.860591	0.887302	0.907549	0.922547	0.933726	0.94256	0.949644	0.955678	0.960662	0.96479	0.968161	0.971189	0.973866	0.976052	0.978101	0.979789	0.98125	0.982598	0.983815	0.984895	0.98581	0.986673	0.987453	0.988179	0.988857	0.989472	0.990044	0.990569	0.991076	0.991558	0.992001	
1500	700	0	280	526.226	0.97486	0	0.00524684	0.0572061	0.195874	0.380778	0.549636	0.672933	0.757464	0.814745	0.853557	0.8821	0.902693	0.918156	0.930115	0.939701	0.947303	0.953586	0.958595	0.96282	0.966471	0.969573	0.972178	0.974497	0.976634	0.978434	0.980003	0.981502	0.98288	0.984072	0.985148	0.986116	0.987028	0.987845	0.988559	0.989202	0.989818	0.990386	0.990901	0.99138	0.991823	
1500	700	0	0	492.112	0.973777	0	0.0079674	0.0689102	0.213617	0.395233	0.559262	0.679142	0.761198	0.81683	0.855414	0.883199	0.904367	0.919825	0.931535	0.940783	0.948241	0.954422	0.959408	0.963756	0.967439	0.970511	0.973184	0.975577	0.977644	0.979461	0.981075	0.982582	0.983947	0.985133	0.986166	0.987116	0.987972	0.988727	0.989424	0.990077	0.990646	0.991173	0.991671	0.992116	0.992528	
1500	700	280	560	606.542	0.976333	0	0.00211547	0.0404393	0.169757	0.360257	0.537187	0.669166	0.756403	0.814015	0.854283	0.882057	0.901812	0.917325	0.929583	0.939309	0.947228	0.953563	0.958749	0.963238	0.96705	0.970098	0.972839	0.975237	0.97727	0.979086	0.980706	0.982107	0.983423	0.984611	0.98571	0.986745	0.98762	0.988406	0.989134	0.98979	0.99036	0.9909	0.991394	0.991884	0.992332	
1500	700	280	280	560.968	0.97593	0	0.00273436	0.0460427	0.180947	0.371801	0.54627	0.675349	0.760819	0.818518	0.857157	0.885075	0.90576	0.92133	0.932921	0.94219	0.949644	0.955807	0.960907	0.965059	0.968724	0.971737	0.974416	0.976776	0.978813	0.980565	0.982121	0.983429	0.984567	0.9856	0.986477	0.987306	0.988096	0.988795	0.989456	0.990021	0.990545	0.991042	0.991496	0.991913	0.992291	
1500	700	560	560	652.194	0.976737	0	0.00144899	0.0349834	0.160659	0.354437	0.537661	0.670225	0.75895	0.817427	0.856873	0.885116	0.905297	0.92023	0.931846	0.941355	0.948807	0.954935	0.959907	0.964061	0.96762	0.970639	0.973154	0.975433	0.977531	0.979235	0.98075	0.982207	0.983553	0.984726	0.985793	0.986749	0.987639	0.988408	0.98909	0.989701	0.990275	0.990813	0.991316	0.991803	0.992245	
1500	750	0	600	613.796	0.976497	0	0.00426822	0.0496179	0.183415	0.372478	0.543998	0.670419	0.756688	0.814861	0.854511	0.882369	0.903258	0.918997	0.931313	0.940335	0.947816	0.954019	0.959124	0.963259	0.966804	0.969883	0.972576	0.974897	0.97692	0.978695	0.980284	0.9817	0.982916	0.984089	0.985147	0.98608	0.986936	0.987751	0.988495	0.989155	0.989747	0.990306	0.990811	0.991274	0.991706	
1500	750	0	300	564.893	0.97607	0	0.00488915	0.0575831	0.200062	0.390239	0.558234	0.681418	0.766132	0.822697	0.861685	0.88933	0.909172	0.924217	0.93523	0.943956	0.950884	0.956468	0.961089	0.964973	0.968311	0.971101	0.973556	0.975711	0.977547	0.979184	0.980662	0.982016	0.983214	0.984387	0.985475	0.986402	0.987233	0.987989	0.988639	0.989247	0.98982	0.990363	0.990845	0.991297	0.991719	
1500	750	0	0	528.076	0.97508	0	0.00764469	0.0693209	0.217181	0.40147	0.561158	0.680763	0.763598	0.820286	0.858408	0.885906	0.906051	0.921772	0.933414	0.942331	0.949216	0.955118	0.960022	0.964154	0.967515	0.970348	0.972839	0.975121	0.977179	0.979033	0.980627	0.982039	0.983323	0.984529	0.985578	0.986534	0.987413	0.988163	0.988884	0.989583	0.990207	0.990729	0.991217	0.99166	0.992072	
1500	750	300	600	650.147	0.977433	0	0.00179311	0.0388651	0.169713	0.364804	0.546464	0.679644	0.764957	0.821322	0.859187	0.886003	0.905657	0.92068	0.932522	0.941602	0.948885	0.955	0.960173	0.964554	0.96825	0.97124	0.973879	0.976195	0.978247	0.979909	0.981431	0.982767	0.984037	0.985193	0.986158	0.98704	0.98786	0.988606	0.989306	0.989931	0.990519	0.991027	0.991489	0.991902	0.992296	
1500	750	300	300	601.286	0.97705	0	0.00230223	0.0431199	0.176466	0.370056	0.545798	0.676239	0.762954	0.820253	0.85864	0.885861	0.905771	0.92111	0.932658	0.941574	0.948791	0.954789	0.960017	0.964081	0.967646	0.970567	0.973146	0.975486	0.977494	0.979331	0.980969	0.982416	0.983629	0.984684	0.985643	0.986523	0.987325	0.987998	0.988616	0.98922	0.989776	0.990321	0.990824	0.991268	0.991698	
1500	750	600	600	698.78	0.977801	0	0.00123859	0.0336171	0.15933	0.354325	0.540117	0.672721	0.761417	0.819829	0.858348	0.886396	0.907105	0.922421	0.93404	0.94298	0.950408	0.95637	0.961295	0.965461	0.969239	0.972382	0.974966	0.977239	0.979226	0.980912	0.982451	0.983827	0.985081	0.986149	0.987109	0.987962	0.988715	0.989485	0.99016	0.990786	0.991335	0.991854	0.992303	0.992723	0.99312	
1500	800	0	640	654.871	0.977409	0	0.00371118	0.0471465	0.18014	0.36842	0.542841	0.673648	0.759374	0.81612	0.856025	0.884015	0.904402	0.920148	0.932119	0.941785	0.949187	0.955265	0.960063	0.964421	0.968117	0.971229	0.973901	0.976109	0.978099	0.979804	0.981342	0.982686	0.983897	0.98496	0.985966	0.986927	0.9878	0.988567	0.989242	0.989907	0.99048	0.991011	0.991501	0.99193	0.992315	
1500	800	0	320	603.031	0.977096	0	0.00438461	0.054433	0.195338	0.385136	0.558948	0.683473	0.766442	0.822855	0.861991	0.889842	0.910332	0.925088	0.936253	0.94537	0.952464	0.958364	0.963321	0.967475	0.970909	0.97392	0.976424	0.978493	0.980276	0.981869	0.983309	0.984543	0.98568	0.986703	0.987619	0.988432	0.989202	0.989901	0.990504	0.991032	0.991536	0.991981	0.992371	0.992734	0.99307	
1500	800	0	0	564.145	0.9761	0	0.0069949	0.0660922	0.210788	0.395407	0.561965	0.683222	0.765529	0.821331	0.860267	0.888077	0.907572	0.922226	0.933546	0.9426	0.949886	0.955704	0.960606	0.96464	0.968158	0.97122	0.973944	0.976266	0.978195	0.979967	0.981609	0.983005	0.984259	0.985403	0.986375	0.987275	0.988134	0.988915	0.989602	0.990238	0.990822	0.99133	0.991781	0.99221	0.992604	
1500	800	320	640	693.68	0.978316	0	0.00140998	0.0360826	0.165302	0.361118	0.540659	0.676401	0.766218	0.824775	0.86389	0.891076	0.91076	0.925756	0.936975	0.945837	0.952825	0.958614	0.963402	0.967435	0.970765	0.973719	0.976243	0.978458	0.980368	0.982099	0.983614	0.984941	0.986087	0.987046	0.987898	0.988694	0.989438	0.990113	0.990703	0.991219	0.991702	0.992165	0.992632	0.993041	0.993418	
1500	800	320	320	641.791	0.978	0	0.00201358	0.0419972	0.175627	0.367334	0.544321	0.673972	0.760604	0.818639	0.857502	0.88483	0.904765	0.919699	0.931556	0.940585	0.948062	0.954458	0.959583	0.963761	0.967444	0.970568	0.973292	0.975649	0.977697	0.979511	0.981061	0.982422	0.983658	0.984785	0.985743	0.986595	0.987381	0.988111	0.988799	0.989435	0.990019	0.990562	0.991079	0.991538	0.991963	
1500	800	640	640	745.316	0.978678	0	0.000930644	0.0321323	0.160878	0.360766	0.544976	0.677862	0.764291	0.820424	0.857982	0.884792	0.90497	0.920144	0.931733	0.941022	0.948176	0.95404	0.95894	0.963152	0.966825	0.969965	0.97248	0.974719	0.976697	0.97839	0.979972	0.981438	0.982792	0.983947	0.984974	0.985931	0.986879	0.987735	0.98849	0.989142	0.989762	0.990324	0.990855	0.991353	0.991834	
1500	850	0	680	696.32	0.978292	0	0.00363393	0.0463506	0.179632	0.369697	0.540603	0.671736	0.758589	0.816316	0.856192	0.88401	0.904689	0.920431	0.932496	0.941882	0.949548	0.955582	0.96038	0.964497	0.967993	0.971068	0.973671	0.975981	0.978108	0.979885	0.981503	0.982994	0.984262	0.985381	0.986389	0.987268	0.988066	0.988801	0.98944	0.990057	0.990646	0.991179	0.9917	0.992142	0.992559	
1500	850	0	340	641.081	0.978034	0	0.00415123	0.0514855	0.189231	0.377338	0.546477	0.674899	0.759718	0.815964	0.854745	0.882077	0.901703	0.917221	0.929445	0.93874	0.946098	0.952203	0.957277	0.961716	0.965469	0.968604	0.971316	0.973661	0.975709	0.977617	0.979331	0.98077	0.982133	0.983389	0.984518	0.985589	0.986497	0.987319	0.988048	0.98872	0.98933	0.989934	0.990472	0.990985	0.991451	
1500	850	0	0	600.365	0.977231	0	0.00626382	0.0633102	0.205825	0.387717	0.549688	0.67152	0.754066	0.809874	0.849659	0.877958	0.89839	0.914964	0.927633	0.937621	0.945635	0.952039	0.957472	0.962043	0.965948	0.969142	0.971986	0.974474	0.976557	0.978399	0.980048	0.981524	0.982897	0.984107	0.985188	0.98622	0.987135	0.987953	0.988685	0.989377	0.989991	0.990568	0.991096	0.991604	0.992065	
1500	850	340	680	737.478	0.979146	0	0.00136833	0.034906	0.163517	0.357266	0.540742	0.672113	0.760139	0.817944	0.857685	0.884492	0.903674	0.918198	0.929756	0.938978	0.946271	0.952703	0.95782	0.962163	0.96587	0.968955	0.971616	0.974045	0.976095	0.977893	0.979579	0.981061	0.982426	0.983657	0.984734	0.985754	0.98666	0.987455	0.988191	0.988867	0.989428	0.989978	0.990491	0.99095	0.991369	
1500	850	340	340	682.28	0.978835	0	0.00176027	0.0397228	0.171804	0.366064	0.542587	0.671225	0.756212	0.814325	0.854318	0.882335	0.90313	0.918902	0.930858	0.940252	0.947743	0.954111	0.959233	0.963607	0.967254	0.970372	0.973162	0.975623	0.977705	0.979533	0.981131	0.982587	0.983808	0.984894	0.985892	0.986848	0.987714	0.988495	0.989198	0.989811	0.990348	0.99086	0.991362	0.991803	0.992201	
1500	850	680	680	792.037	0.979471	0	0.000864238	0.0296323	0.154267	0.354434	0.541777	0.672642	0.759224	0.817403	0.856785	0.884301	0.904909	0.920136	0.932075	0.941308	0.948575	0.954485	0.959331	0.963342	0.966731	0.969636	0.972208	0.974467	0.976447	0.978258	0.979817	0.981131	0.98235	0.983492	0.984574	0.985535	0.986457	0.987263	0.98799	0.988628	0.989247	0.989793	0.99027	0.990744	0.991186	
1500	900	0	720	738.135	0.979149	0	0.00346282	0.0460553	0.179598	0.371123	0.545479	0.673044	0.759383	0.818637	0.858426	0.886865	0.907225	0.922509	0.933758	0.942693	0.949817	0.955676	0.960757	0.964743	0.968162	0.971163	0.973835	0.976199	0.978143	0.979734	0.981191	0.982584	0.983862	0.98495	0.985989	0.986876	0.987643	0.98833	0.988979	0.989558	0.990109	0.990604	0.991086	0.991542	0.991963	
1500	900	0	360	679.903	0.978905	0	0.0038185	0.0504773	0.186915	0.375671	0.549513	0.672849	0.757516	0.815208	0.854827	0.882492	0.902507	0.917404	0.928832	0.937958	0.945729	0.951942	0.957271	0.961888	0.965802	0.969065	0.971751	0.974122	0.976238	0.978078	0.97981	0.981348	0.982752	0.98389	0.984921	0.985877	0.986773	0.98759	0.988327	0.989027	0.989642	0.990185	0.990661	0.991136	0.991577	
1500	900	0	0	638.404	0.978111	0	0.00634218	0.0632729	0.208033	0.393977	0.558476	0.679815	0.763791	0.821704	0.861044	0.888581	0.908202	0.923239	0.934714	0.943785	0.951033	0.956873	0.961699	0.965809	0.969382	0.972351	0.974848	0.976984	0.978884	0.980592	0.982054	0.98333	0.98445	0.985469	0.986427	0.987283	0.988076	0.988846	0.989475	0.990049	0.990579	0.991075	0.991547	0.992029	0.992432	
1500	900	360	720	781.044	0.979954	0	0.00116696	0.0340075	0.163225	0.359269	0.54431	0.67904	0.766815	0.823572	0.861987	0.888493	0.908433	0.92328	0.934608	0.943459	0.950854	0.956936	0.961842	0.966045	0.969564	0.972405	0.974755	0.976841	0.978708	0.980318	0.981768	0.983038	0.984235	0.985316	0.98631	0.987167	0.987979	0.988709	0.989386	0.989988	0.99057	0.991076	0.991532	0.99194	0.992347	
